0,3.19909521086e-05,9.02503620783e-05,0.000143030757035,0.000190614381908,0.000233321363002,0.000271505327813,0.000305545801286,0.000335838255796,0.00036278287962,0.000386773126485,0.000408184984023,0.000427367702205,0.00044463649198,0.000460267468512,0.000474494894285,0.000487510591178,0.000499465247745,0.000510471253706,0.000520606648003,0.000529919764954,0.000538434196913,0.000546153750821,0.000553067149108,0.000559152302231,0.000564380052286,0.000568717348714,0.0005721298648,0.000574584096691,0.00057604900585,0.000576497273633,0.000575906235694,0.000574258557246,0.000571542700298,0.000567753223147,0.000562890941954,0.000556962975371,0.000549982686183,0.000541969529078,0.000532948810758,0.000522951367327,0.000512013163988,0.000500174823032,0.000487481087656,0.000473980230879,0.000459723420608,0.000444764053335,0.000429157070081,0.000412958268802,0.00039622362752,0.000379008651996,0.000361367760751,0.000343353718785,0.000325017129565,0.000306405992662,0.000287565332203,0.000268536898877,0.000249358945889,0.000230066077048,0.000210689163074,0.000191255320474,0.000171787945781,0.000152306796856,0.000132828112049,0.000113364757585,9.39263933333e-05,7.45196472423e-05,5.51482891035e-05,3.58133949197e-05,1.65134939652e-05,-2.75530838298e-06,-2.19992378081e-05,-4.12267932073e-05,-6.04487260845e-05,-7.96780583126e-05,-9.89301380379e-05,-0.000118222730882,-0.000137576141046,-0.000157013353956,-0.000176560188623,-0.000196245443882,-0.000216101018014,-0.000236161976001,-0.000256466532687,-0.000277055913678,-0.000297974048883,-0.000319267046631,-0.000340982389555,-0.000363167787699,-0.000385869620157,-0.000409130895195,-0.000432988661355,-0.000457470809832,-0.000482592223119,-0.000508350247798,-0.000534719502072,-0.000561646071989,-0.000589041205113,-0.000616774676372,-0.000644668077112,-0.000672488363044,-0.000699942086851,-0.000726670832705,-0.000752248457505,-0.000776180820474,-0.000797908739654,-0.000816814938429,-0.000832235720231,-0.00084347801182,-0.000849842215214,-0.000850650970901,-0.000845283427178,-0.000833213912751,-0.000814053035751,-0.000787588255178,-0.000753820046011,-0.00071298915151,-0.000665590386632,-0.000612369294302,-0.000554299765907,-0.000492543328371,-0.00042839364902,-0.000363212180644,-0.000298362081968,-0.000235147266582,-0.000174761807518,-0.000118252511533,-6.64949870641e-05,-2.01815662569e-05,0
0,3.23119850987e-05,9.1232545653e-05,0.000144687290918,0.000192948260458,0.000236323363631,0.000275153753995,0.000309807482003,0.000340670362987,0.00036813519295,0.000392590446318,0.000414409464575,0.000433940943699,0.000451501290658,0.000467369174784,0.000481782371239,0.000494936797787,0.000506987493592,0.000518051185678,0.00052821003507,0.000537516146392,0.000545996453607,0.000553657650281,0.000560490904086,0.000566476171687,0.000571586002966,0.000575788786495,0.000579051437629,0.000581341565459,0.000582629175867,0.00058288797715,0.000582096354969,0.000580238077521,0.000577302782586,0.000573286287561,0.00056819075341,0.000562024724602,0.000554803060191,0.000546546766263,0.000537282737067,0.000527043410801,0.00051586634609,0.000503793726086,0.000490871798585,0.000477150262293,0.000462681610969,0.000447520448613,0.000431722789833,0.000415345360008,0.000398444909831,0.000381077558182,0.000363298176196,0.000345159823778,0.00032671324792,0.000308006449933,0.000289084326353,0.000269988385815,0.000250756541845,0.000231422979202,0.000212018089409,0.0001925684693,0.000173096974963,0.000153622822332,0.0001341617249,0.000114726058567,9.53250435148e-05,7.59649331445e-05,5.66492005023e-05,3.73787132432e-05,1.81518889721e-05,-1.03517624296e-06,-2.01886122956e-05,-3.9316717754e-05,-5.84299438744e-05,-7.7540921505e-05,-9.66645315448e-05,-0.000115818017101,-0.000135021133109,-0.00015429632638,-0.000173668935742,-0.000193167398051,-0.000212823441229,-0.000232672240208,-0.00025275250552,-0.000273106467432,-0.000293779711061,-0.000314820809959,-0.000336280697724,-0.000358211709695,-0.00038066622053,-0.000403694799472,-0.000427343804498,-0.000451652340975,-0.0004766485214,-0.0005023449822,-0.00052873364307,-0.000555779735503,-0.000583415181151,-0.000611531467816,-0.000639972250854,-0.000668525999064,-0.000696919103978,-0.000724809976044,-0.000751784755099,-0.000777355358876,-0.00080096067287,-0.000821971735447,-0.000839701776338,-0.00085342190117,-0.000862383048008,-0.000865844535608,-0.000863109036049,-0.00085356310391,-0.000836721475723,-0.00081227226948,-0.000780119104422,-0.000740415273221,-0.000693584766894,-0.000640325521847,-0.000581591937096,-0.00051855640532,-0.000452552825311,-0.000385008009948,-0.000317368725001,-0.000251032255833,-0.000187286919783,-0.00012726636706,-7.19186547213e-05,-2.19886915356e-05,0
0,3.25814746412e-05,9.20765545714e-05,0.000146134307264,0.000195015233557,0.000239013539006,0.000278456301314,0.000313698435474,0.000345114443347,0.000373088139182,0.000398001550201,0.000420224067956,0.000440102723166,0.000457954214043,0.000474059066441,0.000488658067071,0.000501950905693,0.000514096800411,0.000525216768038,0.000535397139749,0.000544693907048,0.000553137506449,0.000560737703176,0.00056748830318,0.000573371498413,0.000578361723417,0.000582428965414,0.000585541521248,0.000587668231262,0.00058878024301,0.000588852368634,0.000587864101277,0.000585800351111,0.000582651953022,0.000578415987873,0.000573095949373,0.000566701779843,0.000559249791229,0.000550762482846,0.000541268264278,0.000530801090536,0.000519400016516,0.000507108678631,0.000493974712909,0.000480049120431,0.000465385592582,0.000450039809818,0.000434068728592,0.000417529871404,0.000400480634778,0.000382977629235,0.000365076064098,0.000346829188254,0.000328287795995,0.000309499804718,0.000290509908857,0.000271359311909,0.000252085536019,0.000232722306301,0.000213299505052,0.000193843189265,0.000174375663409,0.000154915598393,0.000135478186855,0.000116075324562,9.67158075778e-05,7.74055350497e-05,5.8147707882e-05,3.8943014168e-05,1.97897930391e-05,6.84169498598e-07,-1.8379846159e-05,-3.74102999905e-05,-5.64172808296e-05,-7.54129534902e-05,-9.44116402814e-05,-0.000113429949937,-0.000132486950883,-0.000151604383166,-0.000170806900269,-0.000190122328314,-0.000209581925677,-0.000229220620794,-0.000249077199754,-0.000269194408202,-0.000289618924154,-0.000310401149663,-0.00033159476023,-0.000353255941822,-0.000375442237105,-0.000398210915856,-0.000421616780871,-0.000445709321385,-0.000470529133012,-0.00049610353838,-0.000522441368176,-0.000549526900125,-0.00057731300524,-0.000605713617627,-0.000634595726276,-0.000663771183906,-0.000692988736617,-0.000721926795353,-0.000750187590555,-0.000777293468043,-0.000802686187816,-0.00082573016574,-0.000845720633941,-0.00086189766552,-0.000873466880411,-0.000879627380389,-0.000879607004191,-0.00087270430346,-0.000858335693476,-0.000836085058471,-0.000805751808272,-0.000767392230726,-0.000721348322333,-0.000668258521497,-0.000609046235661,-0.000544884773309,-0.000477140844963,-0.000407302336418,-0.000336898569708,-0.000267421992461,-0.000200259012253,-0.000136635014953,-7.75753776104e-05,-2.3881429111e-05,0
0,3.27992292346e-05,9.27813767033e-05,0.00014736962045,0.000196811707886,0.000241386781748,0.000281406361548,0.000317210666129,0.000349161302733,0.000377631563187,0.000402995583477,0.000425617503914,0.0004458415644,0.000463983823512,0.000480325932902,0.000495111153869,0.000508542589191,0.000520783432434,0.000531958915825,0.000542159567678,0.000551445367746,0.000559850406293,0.000567387700118,0.000574053884984,0.000579833578215,0.000584703278337,0.000588634733709,0.000591597764805,0.000593562563388,0.000594501516588,0.000594390616468,0.000593210518759,0.000590947310727,0.00058759304044,0.000583146050138,0.000577611146821,0.000570999634583,0.000563329226375,0.000554623847899,0.00054491334333,0.000534233091067,0.000522623537598,0.000510129658329,0.000496800355489,0.000482687804768,0.000467846763779,0.000452333856599,0.000436206849442,0.000419523932704,0.000402343024384,0.00038472110897,0.000366713624571,0.000348373909244,0.000329752715373,0.000310897798534,0.000291853584832,0.000272660918134,0.0002533568862,0.000233974722476,0.000214543778251,0.00019508955821,0.000175633811002,0.00015619466544,0.000136786802236,0.000117421650853,9.81076009768e-05,7.8850218345e-05,5.96524550695e-05,4.05148452401e-05,2.14356773247e-05,2.4111357708e-06,-1.65645948222e-05,-3.54992688554e-05,-5.44025665675e-05,-7.32861309088e-05,-9.21636567999e-05,-0.000111051032808,-0.00012996653329,-0.000148931056698,-0.000167968402843,-0.000187105578431,-0.0002063731159,-0.000225805385459,-0.000245440874106,-0.000265322398226,-0.000285497208136,-0.000306016933767,-0.000326937310667,-0.000348317615185,-0.00037021972756,-0.000392706732591,-0.000415840960798,-0.00043968137003,-0.000464280170117,-0.000489678603765,-0.000515901817565,-0.000542952790452,-0.000570805335246,-0.000599396253949,-0.000628616810199,-0.000658303782523,-0.000688230478256,-0.00071809821691,-0.000747528928461,-0.000776059649415,-0.000803139828373,-0.000828132460696,-0.000850320141724,-0.000868917136163,-0.000883088474618,-0.000891976862852,-0.000894737771348,-0.000890582405411,-0.000878827297757,-0.000858948019793,-0.000830633066496,-0.00079383255616,-0.000748795372608,-0.000696088238911,-0.000636591383447,-0.000571468110919,-0.000502109408485,-0.000430058846791,-0.000356926312512,-0.000284300522432,-0.000213669426327,-0.000146354904922,-8.34645822647e-05,-2.58602005122e-05,0
0,3.29653086198e-05,9.33466506211e-05,0.000148391998535,0.000198335258711,0.000243439290411,0.000283998704458,0.000320337576347,0.000352803126125,0.000381756643826,0.000407562965097,0.000430579689339,0.0004511471328,0.000469579762351,0.00048615959451,0.000501131793533,0.000514702480888,0.000527038589025,0.000538269462393,0.000548489830028,0.000557763743703,0.000566129086588,0.000573602299831,0.000580183037331,0.000585858531524,0.000590607525706,0.000594403694149,0.000597218525385,0.00059902368446,0.000599792896603,0.000599503409195,0.000598137093556,0.000595681245656,0.000592129138035,0.000587480366341,0.000581741024657,0.000574923735442,0.000567047553078,0.000558137755098,0.000548225532004,0.000537347585087,0.000525545641372,0.000512865895467,0.000499358389311,0.000485076342133,0.000470075444358,0.000454413130162,0.000438147844089,0.00042133831722,0.000404042867964,0.000386318741603,0.000368221501216,0.000349804480751,0.000331118308791,0.00031221050911,0.000293125181588,0.000273902764509,0.000254579876809,0.000235189236627,0.000215759650478,0.000196316065741,0.000176879677795,0.000157468082163,0.000138095461399,0.00011877279615,9.95080898085e-05,8.03065964059e-05,6.11710418573e-05,4.21018292698e-05,2.30972197683e-05,4.15348112582e-06,-1.47350026062e-05,-3.35756665567e-05,-5.23777505197e-05,-7.11523371136e-05,-8.99124457172e-05,-0.000108673183093,-0.000127451949841,-0.000146268699694,-0.000165146246057,-0.000184110606921,-0.000203191375276,-0.000222422097225,-0.000241840633971,-0.000261489476769,-0.000281415975485,-0.000301672431886,-0.000322315998068,-0.000343408308976,-0.00036501476623,-0.000387203379163,-0.000410043059298,-0.000433601257849,-0.000457940834142,-0.000483116048353,-0.000509167587354,-0.000536116560487,-0.000563957445583,-0.000592650027084,-0.000622110449479,-0.000652201611221,-0.000682723246139,-0.000713402178607,-0.000743883390821,-0.000773722698712,-0.000802381987932,-0.00082922810054,-0.000853536569353,-0.000874501446655,-0.000891252433769,-0.000902880342014,-0.000908471545183,-0.000907151451888,-0.000898136073173,-0.000880789463772,-0.000854683234764,-0.000819652669168,-0.000775842593013,-0.000723735587587,-0.000664155922153,-0.000598245068514,-0.000527408657008,-0.000453239430622,-0.000377424855517,-0.000301650275105,-0.000227508175796,-0.000156421508894,-8.95850958948e-05,-2.79252215279e-05,0
0,3.30800191605e-05,9.37726587632e-05,0.000149201159706,0.000199584633166,0.00024516858118,0.000286229497753,0.000323073993215,0.00035603350881,0.000385455926793,0.000411695419297,0.000435101776172,0.000456010257375,0.000474732770202,0.000491550908349,0.000506711134383,0.000520422158951,0.000532854382751,0.00054414112868,0.000554381304458,0.000563643097654,0.000571968309131,0.000579376967885,0.000585871929258,0.000591443228752,0.000596072035594,0.000599734116288,0.000602402773729,0.000604051269615,0.000604654766474,0.000604191841927,0.000602645634148,0.0006000046764,0.00059626347279,0.000591422859209,0.000585490184666,0.000578479340089,0.000570410655004,0.000561310677501,0.00055121184971,0.000540152089382,0.000528174287777,0.000515325734576,0.000501657481608,0.000487223658399,0.000472080753805,0.000456286878875,0.000439901026621,0.000422982344372,0.000405589433839,0.000387779692941,0.000369608711881,0.000351129733993,0.000332393189587,0.000313446308541,0.000294332814801,0.000275092703424,0.000255762098329,0.00023637318672,0.000216954224198,0.000197529602922,0.000178119973945,0.000158742413888,0.000139410625557,0.000120135161857,0.000100923662367,8.17810922253e-05,6.27099734176e-05,4.37105991927e-05,2.47812230269e-05,5.91821436871e-06,-1.28838257684e-05,-3.16319955904e-05,-5.03350751374e-05,-6.90035636154e-05,-8.76497752264e-05,-0.000106287995228,-0.000124934696393,-0.00014360881417,-0.00016233207648,-0.000181129381125,-0.000200029210063,-0.000219064065112,-0.000238270903909,-0.000257691547902,-0.000277373025812,-0.000297367806179,-0.000317733861436,-0.000338534493641,-0.000359837838827,-0.000381715953676,-0.000404243375848,-0.000427495039085,-0.000451543418204,-0.000476454779404,-0.000502284420843,-0.000529070810339,-0.000556828564496,-0.000585540270027,-0.000615147225993,-0.000645539287168,-0.000676544113982,-0.000707916282049,-0.000739326870359,-0.000770354325541,-0.000800477580985,-0.000829072581457,-0.00085541350908,-0.00087868010123,-0.000897972461497,-0.000912334644315,-0.000920787979594,-0.000922374519811,-0.00091621006147,-0.000901544866014,-0.000877828507402,-0.000844773369362,-0.000802409564877,-0.000751123014868,-0.00069166875728,-0.000625153760809,-0.000552987594596,-0.000476804523881,-0.00039836557163,-0.000319452256233,-0.000241764077516,-0.000166829400486,-9.59351857804e-05,-3.00765120231e-05,0
0,3.31439078151e-05,9.40603170885e-05,0.000149797763838,0.000200559747937,0.000246573493867,0.00028809632172,0.000325416190644,0.000358847483838,0.000388723354673,0.000415386005369,0.000439176178156,0.000460422952108,0.000479434697218,0.000496491773907,0.000511841307586,0.00052569413405,0.000538223816944,0.000549567491772,0.00055982819522,0.000569078292102,0.000577363609029,0.000584707914888,0.000591117442846,0.000596585216087,0.000601095010144,0.000604624850825,0.000607150003098,0.000608645450029,0.000609087891392,0.000608457309791,0.000606738160217,0.000603920239384,0.000599999286568,0.000594977360353,0.000588863027426,0.000581671391785,0.000573423986113,0.000564148542159,0.000553878653657,0.000542653343588,0.00053051654707,0.00051751652151,0.000503705196599,0.000489137477787,0.000473870518002,0.000457962973113,0.000441474257061,0.000424463812424,0.000406990411553,0.000389111502226,0.000370882610101,0.000352356808225,0.000333584261506,0.000314611851517,0.000295482884437,0.000276236882351,0.00025690945573,0.000237532252722,0.000218132978955,0.000198735480018,0.000179359877504,0.000160022748694,0.000140737339395,0.000121513799246,0.000102359428878,8.32789286046e-05,6.42746387789e-05,4.5346762591e-05,2.64935627457e-05,7.7115242384e-06,-1.10045237749e-05,-2.96613333308e-05,-4.82672161332e-05,-6.6832078234e-05,-8.53675152839e-05,-0.000103886970843,-0.000122405958888,-0.000140942350011,-0.000159516718755,-0.000178152746848,-0.000196877673703,-0.000215722781185,-0.000234723894185,-0.000253921871747,-0.000273363055251,-0.000293099630294,-0.000313189847474,-0.000333698034279,-0.000354694316038,-0.000376253948957,-0.000398456153402,-0.000421382322198,-0.000445113468384,-0.00046972677206,-0.000495291089348,-0.000521861301597,-0.000549471413438,-0.000578126358043,-0.000607792540671,-0.000638387250115,-0.000669767193784,-0.000701716565442,-0.000733935232643,-0.000766027827975,-0.000797494735757,-0.000827726171354,-0.000856000736444,-0.000881489976608,-0.000903270533507,-0.00092034542492,-0.000931675736294,-0.000936223483623,-0.000933005516607,-0.000921156996642,-0.000900001194063,-0.000869120226628,-0.000828419241144,-0.000778175003319,-0.000719059658603,-0.000652132236033,-0.000578794504241,-0.000500713459086,-0.000419718584363,-0.000337686259267,-0.000256424900232,-0.000177572349643,-0.000102512608854,-3.23139095587e-05,0
0,3.31577548219e-05,9.42111614696e-05,0.000150183399419,0.000201261681591,0.000247654192375,0.00028959817864,0.000327361906962,0.000361241545838,0.000391554294352,0.000418629145736,0.000442796596725,0.000464378437122,0.000483678518443,0.000500975139191,0.000516515424112,0.000530511836749,0.000543140763586,0.000554542953644,0.000564825493322,0.000574064941583,0.00058231123978,0.000589592035032,0.000595917105814,0.000601282642635,0.000605675205659,0.00060907524696,0.000611460142191,0.000612806721664,0.000613093323198,0.000612301409261,0.000610416800849,0.000607430582511,0.000603339729588,0.000598147502298,0.000591863643664,0.000584504410868,0.000576092463155,0.000566656624531,0.000556231536136,0.00054485721131,0.000532578505702,0.000519444514996,0.000505507913552,0.000490824248224,0.000475451202548,0.000459447847118,0.000442873892232,0.000425788958643,0.000408251881497,0.000390320061229,0.000372048873509,0.000353491148165,0.000334696724677,0.000315712089237,0.000296580095827,0.00027733977116,0.000258026200995,0.000238670493145,0.000219299810659,0.000199937467128,0.000180603074895,0.000161312736143,0.000142079266369,0.000122912439566,0.000103819244559,8.4804142235e-05,6.58693139172e-05,4.70148917075e-05,2.82391623301e-05,9.53873670706e-06,-9.09132176369e-06,-2.76574165947e-05,-4.6167391508e-05,-6.46305609447e-05,-8.30578025855e-05,-0.000101461715087,-0.000119856843043,-0.000138259969794,-0.000156690476947,-0.000175170767088,-0.000193726743127,-0.000212388333707,-0.000231190048979,-0.000250171544591,-0.000269378163708,-0.000288861417146,-0.000308679350149,-0.000328896730931,-0.000349584981044,-0.000370821751301,-0.000392690030034,-0.000415276654115,-0.000438670078891,-0.000462957253272,-0.00048821944346,-0.000514526856733,-0.000541931939291,-0.00057046126405,-0.000600105989704,-0.000630810965704,-0.000662462681835,-0.000694876417233,-0.000727783130739,-0.000760816848233,-0.000793503535127,-0.000825252681526,-0.000855353056453,-0.000882974281969,-0.000907176003894,-0.000926926444645,-0.000941131947354,-0.000948678668854,-0.000948486745142,-0.000939575934118,-0.000921139885142,-0.000892623869225,-0.00085379832331,-0.000804818500575,-0.000746259708274,-0.000679118912024,-0.000604777348355,-0.000524924814191,-0.000441453056385,-0.000356331090974,-0.000271477529227,-0.000188643431329,-0.000109314671118,-3.46370868132e-05,0
0,3.31225652289e-05,9.42273310921e-05,0.000150360566176,0.000201692661811,0.000248412159853,0.000290735497164,0.000328910358092,0.000363213671329,0.000393945561925,0.000421420652536,0.000445958046303,0.000467871159991,0.000487458348906,0.000504995007907,0.000520727572894,0.000534869606128,0.000547599942326,0.000559062710904,0.000569368937604,0.000578599365823,0.000586808119312,0.000594026845831,0.000600269025699,0.000605534189691,0.00060981185754,0.000613085073483,0.000615333472814,0.000616535859922,0.000616672312408,0.000615725847979,0.000613683702596,0.000610538271985,0.000606287766594,0.000600936624668,0.000594495721148,0.000586982403128,0.000578420376338,0.00056883946229,0.000558275242316,0.000546768602736,0.000534365194576,0.000521114821298,0.000507070768562,0.000492289090853,0.000476827870543,0.000460746465458,0.00044410476118,0.000426962443874,0.000409378308656,0.000391409617067,0.000373111515477,0.000354536524064,0.000335734103588,0.000316750304625,0.000297627501347,0.000278404209379,0.00025911498494,0.000239790400345,0.000220457089147,0.000201137852738,0.000181851819099,0.000162614643657,0.000143438741765,0.000124333542199,0.000105305751209,8.63596169919e-05,6.74971849371e-05,4.87185346136e-05,3.00219901174e-05,1.14042960804e-05,-7.13924767724e-06,-2.56146992464e-05,-4.40294419414e-05,-6.23922094189e-05,-8.07131736493e-05,-9.90040996186e-05,-0.000117278569559,-0.000135552278372,-0.000153843400406,-0.000172173025727,-0.000190565661303,-0.000209049788907,-0.000227658466814,-0.000246429956293,-0.000265408346185,-0.000284644139398,-0.000304194753625,-0.00032412487505,-0.000344506588148,-0.000365419187327,-0.00038694855747,-0.000409185991476,-0.000432226295038,-0.000456165014171,-0.000481094612182,-0.00050709942333,-0.00053424922468,-0.000562591300406,-0.000592140929446,-0.000622870313011,-0.000654696077584,-0.000687465644627,-0.000720942951005,-0.000754794231462,-0.000788574829985,-0.000821718279286,-0.000853529160158,-0.000883181501068,-0.000909724668679,-0.000932098783056,-0.000949161597055,-0.000959728412357,-0.000962625844965,-0.000956758973446,-0.000941189512182,-0.000915220172147,-0.00087847754841,-0.000830983273031,-0.000773201689436,-0.000706052970839,-0.000630884145233,-0.000549396752595,-0.00046353748075,-0.000375364807025,-0.000286908144084,-0.000200035146853,-0.000116338296352,-3.70455727403e-05,0
0,3.3039559406e-05,9.41115491519e-05,0.000150332653716,0.000201856047876,0.00024885018881,0.000291510131814,0.000330062246449,0.000364763335592,0.000395895445194,0.000423757752856,0.000448656879247,0.000470896817556,0.000490769459849,0.000508546448222,0.000524472820833,0.000538762680323,0.000551596901395,0.000563122726346,0.000573454977519,0.000582678544549,0.000590851777749,0.000598010429769,0.000604171826287,0.000609339002782,0.000613504608666,0.000616654444139,0.000618770552797,0.000619833840629,0.000619826227763,0.000618732363351,0.000616540947634,0.000613245710565,0.000608846095789,0.000603347694419,0.0005967624669,0.000589108784705,0.000580411317646,0.000570700787798,0.000560013607607,0.000548391417617,0.000535880538314,0.000522531350393,0.000508397618192,0.000493535771613,0.000478004162463,0.000461862311485,0.000445170162367,0.000427987358487,0.000410372557232,0.000392382795273,0.000374072916299,0.000355495070551,0.000336698293029,0.000317728164698,0.000298626558439,0.000279431469001,0.000260176923878,0.000240892970011,0.000221605729427,0.000202337515557,0.000183107000879,0.000163929425871,0.000144816838855,0.000125778356229,0.000106820432757,8.7947131931e-05,6.91603869202e-05,5.04602432263e-05,3.18450747838e-05,1.33117659168e-05,-5.1441478222e-06,-2.35283863258e-05,-4.18478856895e-05,-6.01108169944e-05,-7.83266682384e-05,-9.65063939214e-05,-0.000114662635782,-0.000132810017281,-0.00015096551321,-0.000169148894079,-0.000187383242603,-0.000205695536369,-0.00022411728649,-0.000242685216364,-0.000261441957433,-0.000280436729669,-0.000299725963268,-0.00031937380447,-0.00033945243255,-0.000360042096829,-0.000381230762598,-0.000403113233661,-0.000425789598161,-0.000449362825246,-0.000473935325448,-0.000499604280963,-0.000526455557537,-0.000554556032616,-0.000583944220733,-0.000614619152875,-0.000646527577851,-0.000679549705144,-0.000713483903291,-0.000748031004985,-0.000782779145379,-0.000817190363714,-0.000850590514488,-0.000882164339139,-0.000910957808254,-0.000935890008022,-0.000955776841537,-0.000969368545655,-0.000975402356401,-0.000972670440058,-0.000960101311384,-0.000936850350352,-0.000902391887055,-0.000856602180923,-0.000799820410116,-0.000732874704775,-0.000657063313698,-0.000574087346898,-0.000485939968623,-0.000394764953001,-0.000302702406573,-0.000211739556152,-0.000123580103405,-3.95387773362e-05,0
0,3.29101626832e-05,9.38671011585e-05,0.000150103916574,0.000201756308733,0.000248972366458,0.000291925357838,0.000330819765695,0.000365891526235,0.000397403723866,0.000425639112752,0.000450890810631,0.000473452378502,0.000493608296488,0.000511625603594,0.000527747215205,0.000542187189628,0.000555128001099,0.000566719703029,0.000577080738354,0.000586300074694,0.000594440307586,0.000601541378504,0.000607624586884,0.000612696626986,0.00061675344166,0.000619783747638,0.000621772144461,0.00062270176759,0.000622556483447,0.000621322649994,0.000618990481979,0.000615555067109,0.00061101708027,0.000605383239764,0.000598666544226,0.000590886322853,0.000582068125971,0.000572243478248,0.000561449513429,0.000549728507237,0.00053712732396,0.000523696791888,0.000509491022999,0.000494566692683,0.000478982295759,0.000462797395191,0.000446071879805,0.000428865246692,0.000411235922933,0.000393240639769,0.000374933870432,0.000356367340636,0.00033758961826,0.000318645786226,0.00029957720002,0.000280421328827,0.00026121167702,0.000241977780711,0.000222745272406,0.000203536005433,0.000184368228831,0.000165256802733,0.000146213443921,0.000127246991223,0.000108363680549,8.95674197925e-05,7.08600542798e-05,5.22416140584e-05,3.37105349374e-05,1.52638458011e-05,-3.10268469044e-06,-2.13944483789e-05,-3.96179514688e-05,-5.77808262879e-05,-7.58919060087e-05,-9.39613674043e-05,-0.000112000945748,-0.000130024225284,-0.000148047007732,-0.000166087759906,-0.000184168139497,-0.000202313595304,-0.00022055403431,-0.000238924542828,-0.000257466142178,-0.000276226550651,-0.000295260912636,-0.000314632442449,-0.000334412914451,-0.000354682912485,-0.00037553173063,-0.000397056794433,-0.000419362447981,-0.000442557929111,-0.000466754335035,-0.00049206036686,-0.000518576638335,-0.000546388346739,-0.000575556138759,-0.000606105068222,-0.000638011643204,-0.00067118910374,-0.000705471263421,-0.000740595490585,-0.000776185695701,-0.000811736523369,-0.000846600305653,-0.00087997869537,-0.00091092122923,-0.000938333321294,-0.00096099628449,-0.000977601817955,-0.000986802840292,-0.000987281421623,-0.000977832699777,-0.000957460963274,-0.0009254806555,-0.000881611374409,-0.00082605295895,-0.000759525808182,-0.000683263979133,-0.000598954879552,-0.000508628527476,-0.000414508806098,-0.000318845655451,-0.000223748419178,-0.0001310364912,-4.21160198338e-05,0
0,3.27359942636e-05,9.34978111712e-05,0.000149679446052,0.000201398997038,0.000248784055624,0.000291985861649,0.000331186601509,0.000366600753536,0.000398471687523,0.000427064860142,0.000452658943005,0.000475536106914,0.000495972497588,0.00051422970607,0.000530547788963,0.00054514015274,0.000558190400533,0.000569851061531,0.000580243989558,0.000589462130633,0.000597572316878,0.000604618740165,0.0006106267849,0.000615606945935,0.000619558615362,0.000622473582544,0.00062433914876,0.000625140806739,0.000624864473928,0.000623498295872,0.000621034053507,0.000617468217037,0.000612802691494,0.000607045297191,0.00060021002383,0.0005923170917,0.00058339284806,0.000573469522302,0.000562584860027,0.000550781653847,0.00053810718743,0.0005246126088,0.000510352248887,0.000495382901577,0.00047976308176,0.000463552277903,0.00044681021542,0.000429596146378,0.000411968179981,0.000393982666642,0.000375693646578,0.000357152371555,0.000338406906007,0.000319501811224,0.000300477913747,0.000281372156765,0.000262217531022,0.000243043079877,0.000223873971467,0.000204731629662,0.000185633914558,0.000166595342633,0.000147627336408,0.000128738493428,0.000109934864593,9.12202322297e-05,7.25963788256e-05,5.40633378986e-05,3.56196190949e-05,1.72624001875e-05,-1.01232080704e-06,-1.92096196979e-05,-3.73355929386e-05,-5.53973619319e-05,-7.34031396716e-05,-9.13623653169e-05,-0.000109285911328,-0.000127186367314,-0.000145078404042,-0.000162979219938,-0.000180909070777,-0.000198891880857,-0.000216955930541,-0.000235134610385,-0.000253467225813,-0.000271999828162,-0.000290786037487,-0.000309887809586,-0.000329376083931,-0.000349331230463,-0.000369843191612,-0.00039101119172,-0.000412942860064,-0.000435752587203,-0.000459558909489,-0.000484480696198,-0.000510631902016,-0.000538114649787,-0.000567010431128,-0.000597369263332,-0.000629196728427,-0.000662438952784,-0.000696965770624,-0.000732552557454,-0.000768861520796,-0.000805423591088,-0.000841622453435,-0.000876682679456,-0.000909664324478,-0.000939466698553,-0.000964844226472,-0.000984437275192,-0.000996820397835,-0.00100056943067,-0.000994347074571,-0.00097700383841,-0.000947687546441,-0.000905950412056,-0.000851838891088,-0.000785949610839,-0.000709436235126,-0.000623958114098,-0.000531571323909,-0.000434573612822,-0.000335323104821,-0.000236053344307,-0.00013870373048,-4.47765600879e-05,0
