0,-8.45029680191e-07,-3.35076540555e-06,-7.48115912418e-06,-1.31857053677e-05,-2.03960763898e-05,-2.90260081183e-05,-3.89734161182e-05,-5.01238664893e-05,-6.2354689087e-05,-7.55391825736e-05,-8.95505134572e-05,-0.000104265048083,-0.000119564973649,-0.000135340159913,-0.000151489286986,-0.000167920317318,-0.000184550423239,-0.000201305497713,-0.000218119378043,-0.000234932903537,-0.000251692911861,-0.000268351258232,-0.000284863919589,-0.000301190224691,-0.000317292232287,-0.000333134264153,-0.000348682588035,-0.000363905237457,-0.000378771950321,-0.000393254205728,-0.000407325337776,-0.000420960705697,-0.000434137901028,-0.00044683697427,-0.00045904066539,-0.000470734624513,-0.000481907611055,-0.000492551661464,-0.000502662217622,-0.000512238209798,-0.000521282089917,-0.000529799812721,-0.000537800764195,-0.000545297638346,-0.000552306265051,-0.000558845393145,-0.000564936434222,-0.000570603173688,-0.000575871456421,-0.00058076885499,-0.00058532432862,-0.00058956788117,-0.000593530226101,-0.00059724246596,-0.000600735793209,-0.000604041218386,-0.000607189330582,-0.000610210094172,-0.00061313268462,-0.000615985365055,-0.000618795404245,-0.00062158903555,-0.000624391455486,-0.000627226859609,-0.000630118512665,-0.000633088849127,-0.000636159599573,-0.000639351937598,-0.00064268664125,-0.000646184262138,-0.000649865294494,-0.000653750335541,-0.000657860226782,-0.000662216164829,-0.000666839768554,-0.00067175308742,-0.000676978533667,-0.00068253871871,-0.000688456171629,-0.000694752915209,-0.000701449872766,-0.000708566077243,-0.000716117653111,-0.000724116541866,-0.000732568943962,-0.000741473454357,-0.000750818876282,-0.000760581708948,-0.000770723320521,-0.000781186838318,-0.000791893814298,-0.000802740755565,-0.000813595646483,-0.000824294630082,-0.000834639060058,-0.000844393178415,-0.000853282714377,-0.000860994733723,-0.000867179089741,-0.000871451832774,-0.000873400920193,-0.000872594527619,-0.000868592190985,-0.000860958902606,-0.000849282138164,-0.000833191600138,-0.000812381222101,-0.000786632684929,-0.000755839353304,-0.000720029163259,-0.00067938461182,-0.000634257677339,-0.00058517732444,-0.000532847336968,-0.000478132697162,-0.000422033672585,-0.000365648170559,-0.000310124610187,-0.000256609221657,-0.000206192893613,-0.000159863078256,-0.000118465662554,-8.26802534177e-05,-5.30103985306e-05,-2.97883734428e-05,-1.31927289509e-05,-3.27601858429e-06,0
0,-7.44238449323e-07,-2.98159516517e-06,-6.70739539317e-06,-1.18994310293e-05,-1.85142643837e-05,-2.64869251049e-05,-3.57329876487e-05,-4.61521479973e-05,-5.76325687547e-05,-7.005541569e-05,-8.32991572791e-05,-9.7243334937e-05,-0.000111771630845,-0.000126774159957,-0.000142148991843,-0.000157802966625,-0.000173651908448,-0.000189620361561,-0.000205640980767,-0.000221653702651,-0.000237604810006,-0.000253445982403,-0.000269133403967,-0.000284626977557,-0.000299889674601,-0.00031488703297,-0.000329586802066,-0.000343958724781,-0.000357974439764,-0.000371607484024,-0.000384833374619,-0.000397629748387,-0.000409976539873,-0.000421856179363,-0.000433253795003,-0.000444157405062,-0.000454558088593,-0.000464450124796,-0.000473831093446,-0.000482701930725,-0.000491066936729,-0.000498933732781,-0.000506313168451,-0.000513219179912,-0.000519668602738,-0.000525680943691,-0.000531278117194,-0.000536484153149,-0.000541324883458,-0.000545827615071,-0.000550020797537,-0.000553933692967,-0.00055759605599,-0.00056103783074,-0.000564288871183,-0.000567378690213,-0.000570336241982,-0.000573189740879,-0.000575966519509,-0.000578692927001,-0.000581394267961,-0.000584094781454,-0.00058681765858,-0.000589585096395,-0.000592418385296,-0.00059533802631,-0.000598363874169,-0.000601515301448,-0.000604811378436,-0.000608271062706,-0.000611913391578,-0.000615757669826,-0.000619823643368,-0.000624131648674,-0.000628702725821,-0.000633558681139,-0.000638722083135,-0.00064421617281,-0.000650064666785,-0.000656291428705,-0.000662919981638,-0.00066997283157,-0.000677470570137,-0.00068543072373,-0.000693866316574,-0.000702784117974,-0.000712182549318,-0.000722049235427,-0.00073235819835,-0.000743066710341,-0.000754111847473,-0.000765406816256,-0.000776837162951,-0.000788257018321,-0.000799485578042,-0.000810304068684,-0.000820453497962,-0.000829633531833,-0.000837502875069,-0.000843681551063,-0.00084775547495,-0.000849283686346,-0.000847808548409,-0.000842869123289,-0.000834017794671,-0.00082084002051,-0.000802976857198,-0.000780149596267,-0.000752185495831,-0.000719043181187,-0.000680835858928,-0.000637850090556,-0.000590557592669,-0.000539617493966,-0.000485866824821,-0.00043029786176,-0.000374022330599,-0.000318224269258,-0.000264105257335,-0.000212827282219,-0.000165459270142,-0.000122932985308,-8.60126352726e-05,-5.52804896854e-05,-3.11386772335e-05,-1.38255885059e-05,-3.44428130006e-06,0
0,-6.42043894734e-07,-2.60638373343e-06,-5.91942471242e-06,-1.05871553706e-05,-1.65911300167e-05,-2.38879549459e-05,-3.24112874977e-05,-4.20754710651e-05,-5.2780064678e-05,-6.44146689699e-05,-7.68635924576e-05,-9.00100358128e-05,-0.000103739591831,-0.000117942961685,-0.000132517871908,-0.00014737024076,-0.000162414687679,-0.000177574506651,-0.00019278123577,-0.00020797395369,-0.000223098422242,-0.000238106176474,-0.0002529536419,-0.000267601336439,-0.000282013193576,-0.000296156025064,-0.000309999126796,-0.000323514020573,-0.000336674317041,-0.000349455680752,-0.000361835876282,-0.000373794874204,-0.000385314996646,-0.000396381083962,-0.000406980666127,-0.000417104124766,-0.000426744834057,-0.000435899270986,-0.000444567087634,-0.000452751140274,-0.000460457472019,-0.000467695247691,-0.000474476641301,-0.00048081667821,-0.000486733035459,-0.000492245805087,-0.000497377226269,-0.000502151393004,-0.000506593944592,-0.000510731746547,-0.00051459256958,-0.000518204774177,-0.000521597007851,-0.000524797921574,-0.000527835911106,-0.000530738888091,-0.000533534084791,-0.000536247895364,-0.000538905755564,-0.000541532061796,-0.00054415012957,-0.000546782190549,-0.000549449426685,-0.000552172039286,-0.000554969350294,-0.000557859932569,-0.000560861765489,-0.00056399241175,-0.000567269210721,-0.000570709483168,-0.000574330741449,-0.000578150898593,-0.000582188468139,-0.00058646274569,-0.000590993961356,-0.000595803390292,-0.000600913406203,-0.00060634746004,-0.000612129963141,-0.000618286050822,-0.000624841199149,-0.000631820664313,-0.000639248711173,-0.000647147595306,-0.000655536261929,-0.000664428725867,-0.000673832100088,-0.000683744247053,-0.000694151038174,-0.000705023223006,-0.000716312932334,-0.000727949868701,-0.000739837274738,-0.000751847813476,-0.000763819545035,-0.000775552238696,-0.000786804315576,-0.000797290771026,-0.000806682472297,-0.000814607260334,-0.000820653298187,-0.000824375096092,-0.000825302598081,-0.000822953630775,-0.000816849885452,-0.000806536422945,-0.000791604450983,-0.000771716819072,-0.000746635304166,-0.000716248326297,-0.000680597257655,-0.000639899018573,-0.000594562272647,-0.000545194365803,-0.000492596355977,-0.000437744203052,-0.000381755515736,-0.000325843116823,-0.000271258814901,-0.000219232687977,-0.000170914351882,-0.000127322702768,-8.93094229771e-05,-5.75394513995e-05,-3.24892383136e-05,-1.44615470253e-05,-3.61423922151e-06,0
0,-5.38957653937e-07,-2.22694874487e-06,-5.1209550595e-06,-9.25487517301e-06,-1.46351996738e-05,-2.12402672693e-05,-2.90221457483e-05,-3.79102760792e-05,-4.78161359124e-05,-5.86383086936e-05,-7.02674781913e-05,-8.2590997807e-05,-9.54968035217e-05,-0.000108876544412,-0.000122627892648,-0.000136656064367,-0.000150874633536,-0.000165205753632,-0.000179579918382,-0.000193935395208,-0.000208217456597,-0.000222377518312,-0.000236372272656,-0.000250162882494,-0.000263714279998,-0.000276994594648,-0.000289974718913,-0.000302628007767,-0.000314930099554,-0.000326858840322,-0.0003383942911,-0.00034951879689,-0.000360217096928,-0.000370476457397,-0.000380286809999,-0.000389640882146,-0.000398534307056,-0.000406965704407,-0.000414936724556,-0.000422452051485,-0.000429519361709,-0.000436149238259,-0.000442355040609,-0.000448152732968,-0.000453560674769,-0.00045859937833,-0.00046329123963,-0.000467660248858,-0.000471731687836,-0.000475531821632,-0.000479087591663,-0.000482426317283,-0.000485575412417,-0.000488562123139,-0.0004914132913,-0.000494155148456,-0.000496813143392,-0.000499411805588,-0.000501974646072,-0.000504524096181,-0.000507081484024,-0.000509667047655,-0.000512299983426,-0.000514998527434,-0.000517780067546,-0.000520661283133,-0.000523658309293,-0.000526786922015,-0.000530062740353,-0.000533501441243,-0.000537118982013,-0.000540931825024,-0.000544957157495,-0.000549213098727,-0.000553718885215,-0.00055849502221,-0.000563563388,-0.000568947274414,-0.000574671343992,-0.000580761480758,-0.000587244507852,-0.000594147741435,-0.000601498346586,-0.000609322457669,-0.000617644023296,-0.00062648333513,-0.0006358552011,-0.000645766727947,-0.000656214686489,-0.000667182446562,-0.000678636488471,-0.000690522524883,-0.000702761302345,-0.000715244195101,-0.000727828755492,-0.000740334443474,-0.000752538820315,-0.000764174554676,-0.0007749276479,-0.000784437333391,-0.000792298135244,-0.000798064576322,-0.000801258997977,-0.000801382885013,-0.000797931972783,-0.000790415241162,-0.000778377664719,-0.00076142628256,-0.00073925876955,-0.000711693234082,-0.000678697450895,-0.000640415200406,-0.000597186905532,-0.000549561456923,-0.000498296164528,-0.000444342348652,-0.000388815319551,-0.000332949384543,-0.000278040835181,-0.000225384132437,-0.000176208114678,-0.000131619475057,-9.25597945897e-05,-5.97803299456e-05,-3.38361573875e-05,-1.50988818249e-05,-3.78546378731e-06,0
0,-4.35488409527e-07,-1.84510650304e-06,-4.31570692752e-06,-7.90862988916e-06,-1.26550895229e-05,-1.85551833777e-05,-2.557961668e-05,-3.36733055344e-05,-4.276012138e-05,-5.27481533907e-05,-6.35349884564e-05,-7.50126319794e-05,-8.7071810206e-05,-9.96055010252e-05,-0.00011251163151,-0.000125694954745,-0.00013906817468,-0.000152552426036,-0.000166077237747,-0.00017958011519,-0.000193005871187,-0.000206305821679,-0.000219436942203,-0.000232361059022,-0.000245044126367,-0.000257455620743,-0.000269568065919,-0.00028135668852,-0.000292799194335,-0.000303875649016,-0.000314568443412,-0.00032486232258,-0.000334744457963,-0.000344204543778,-0.000353234900843,-0.000361830573543,-0.000369989408278,-0.000377712104235,-0.00038500222979,-0.000391866200088,-0.000398313213454,-0.000404355146184,-0.000410006406963,-0.000415283753669,-0.000420206076613,-0.000424794153322,-0.000429070380809,-0.000433058491852,-0.000436783262147,-0.000440270215289,-0.00044354533242,-0.000446634772991,-0.000449564612611,-0.000452360603228,-0.000455047960113,-0.000457651179258,-0.000460193887878,-0.00046269872984,-0.000465187286994,-0.000467680036571,-0.000470196344164,-0.000472754491178,-0.000475371735174,-0.000478064401112,-0.000480848001209,-0.000483737380872,-0.000486746887933,-0.000489890562234,-0.000493182342298,-0.000496636285551,-0.000500266798042,-0.00050408886914,-0.000508118305418,-0.000512371957187,-0.000516867929546,-0.000521625767941,-0.000526666605962,-0.000532013260403,-0.00053769025542,-0.000543723754014,-0.000550141371082,-0.000556971838,-0.000564244484348,-0.000571988498271,-0.000580231923347,-0.000589000347453,-0.000598315238428,-0.000608191883422,-0.000618636894518,-0.00062964525385,-0.000641196888199,-0.000653252787236,-0.000665750712302,-0.000678600584695,-0.00069167969401,-0.0007048279275,-0.000717843288874,-0.00073047804607,-0.000742435917712,-0.000753370770728,-0.000762887349441,-0.000770544580831,-0.000775861992521,-0.000778329730402,-0.000777422562744,-0.000772618098342,-0.000763419219045,-0.000749380422947,-0.000730137386277,-0.0007054385768,-0.000675177198395,-0.00063942114735,-0.000598438084994,-0.000552712298443,-0.000502949904886,-0.000450069361265,-0.000395175350748,-0.000339515988213,-0.000284425747797,-0.000231259112293,-0.000181322012175,-0.000135809008957,-9.57535353652e-05,-6.19964860986e-05,-3.51756715885e-05,-1.57359125674e-05,-3.95753136537e-06,0
0,-3.32138646458e-07,-1.46266089773e-06,-3.50739156778e-06,-6.55446793171e-06,-1.06594598351e-05,-1.58441195084e-05,-2.20979124422e-05,-2.9381529832e-05,-3.76316594689e-05,-4.67663886735e-05,-5.66907231448e-05,-6.73018214399e-05,-7.84936588119e-05,-9.01609403085e-05,-0.000102202176903,-0.000114521916922,-0.00012703218641,-0.000139653235791,-0.000152313716867,-0.000164950425416,-0.000177507742981,-0.000189936899759,-0.000202195162191,-0.000214245026926,-0.000226053480148,-0.000237591359862,-0.0002488328402,-0.000259755041872,-0.000270337761802,-0.000280563307567,-0.000290416417945,-0.000299884249144,-0.000308956406337,-0.000317625001533,-0.000325884720931,-0.000333732887471,-0.000341169506971,-0.000348197288916,-0.00035482163545,-0.000361050594503,-0.000366894775063,-0.000372367224517,-0.000377483269649,-0.000382260324301,-0.000386717667912,-0.000390876200088,-0.000394758177074,-0.000398386936443,-0.000401786616562,-0.000404981877351,-0.000407997628643,-0.000410858772026,-0.000413589961465,-0.000416215387295,-0.000418758587384,-0.000421242288421,-0.000423688279438,-0.000426117318845,-0.0004285490755,-0.000431002103652,-0.00043349385101,-0.00043604069871,-0.000438658031578,-0.000441360336821,-0.000444161329065,-0.000447074099538,-0.000450111287086,-0.000453285268601,-0.000456608366302,-0.000460093069071,-0.000463752264704,-0.000467599479555,-0.000471649120876,-0.000475916716592,-0.000480419145724,-0.000485174850907,-0.000490204022306,-0.00049552873953,-0.000501173055012,-0.000507162998633,-0.000513526479176,-0.000520293053665,-0.000527493530733,-0.000535159369304,-0.000543321829241,-0.000552010826781,-0.000561253445121,-0.000571072050329,-0.00058148196579,-0.000592488665908,-0.000604084463186,-0.000616244683496,-0.00062892335384,-0.000642048466397,-0.000655516932891,-0.000669189404337,-0.000682885201809,-0.000696377681551,-0.000709390438111,-0.000721594826143,-0.000732609347204,-0.000742001492949,-0.000749292650337,-0.000753966647146,-0.000755482436648,-0.000753291278242,-0.000746858555849,-0.000735690077688,-0.000719362309979,-0.000697555507312,-0.000670088117201,-0.000636950180216,-0.000598332780105,-0.000554650034003,-0.000506549827144,-0.000454909715871,-0.000400815372932,-0.00034552075566,-0.000290391740765,-0.000236837871909,-0.000186239407429,-0.000139878261834,-9.88811912695e-05,-6.41816990062e-05,-3.65042152548e-05,-1.63710291387e-05,-4.13003047788e-06,0
0,-2.29401610283e-07,-1.08139290592e-06,-2.69969021844e-06,-5.19841427903e-06,-8.65697085752e-06,-1.3118531808e-05,-1.85913385919e-05,-2.50520751461e-05,-3.24506100214e-05,-4.07154849549e-05,-4.97596227806e-05,-5.94858339288e-05,-6.97918097976e-05,-8.05743962089e-05,-9.17330356186e-05,-0.000103172348823,-0.00011480389306,-0.000126547182401,-0.000138330088217,-0.000150088753404,-0.000161767156191,-0.000173316450458,-0.00018469419294,-0.000195863546483,-0.000206792525789,-0.000217453330022,-0.000227821787079,-0.000237876918173,-0.00024760061913,-0.000256977446278,-0.000265994489672,-0.000274641313975,-0.000282909947006,-0.000290794897099,-0.000298293182447,-0.000305404358205,-0.000312130529828,-0.000318476343893,-0.000324448950234,-0.000330057931602,-0.000335315199211,-0.000340234854409,-0.000344833018303,-0.000349127632573,-0.000353138235736,-0.000356885720024,-0.000360392074571,-0.000363680120984,-0.000366773247438,-0.00036969514735,-0.00037246956836,-0.000375120076852,-0.000377669842641,-0.000380141447728,-0.000382556722231,-0.000384936609805,-0.000387301064055,-0.000389668976717,-0.000392058137694,-0.000394485226449,-0.000396965833799,-0.000399514512761,-0.000402144856867,-0.00040486960417,-0.000407700765113,-0.00041064977236,-0.00041372765073,-0.000416945205337,-0.000420313226009,-0.000423842705939,-0.000427545072251,-0.000431432425929,-0.00043551778747,-0.000439815344208,-0.000444340693838,-0.000449111077073,-0.000454145590284,-0.000459465366423,-0.000465093709418,-0.000471056163584,-0.000477380495314,-0.000484096559584,-0.000491236018526,-0.000498831873905,-0.000506917769812,-0.000515527016832,-0.000524691284923,-0.000534438909878,-0.000544792758737,-0.000555767603921,-0.000567366965677,-0.000579579399305,-0.000592374229235,-0.000605696767974,-0.000619463105576,-0.000633554615264,-0.000647812392806,-0.000662031929501,-0.000675958407542,-0.000689283096469,-0.00070164141254,-0.000712613269387,-0.000721726386841,-0.000728463223023,-0.000732272140199,-0.000732583294763,-0.000728829543979,-0.000720472374368,-0.000707032467334,-0.000688124017504,-0.000663491306762,-0.000633045328871,-0.00059689750643,-0.000555386848581,-0.000509096438912,-0.000458855160069,-0.000405721321544,-0.000350946554546,-0.000295920954056,-0.000242103622462,-0.000190945785668,-0.00014381562602,-0.000101934212974,-6.63302665141e-05,-3.78184800829e-05,-1.70027198425e-05,-4.30256928063e-06,0
0,-1.27758489844e-07,-7.03050757463e-07,-1.8962344771e-06,-3.84643963643e-06,-6.656240546e-06,-1.03898633857e-05,-1.50742318875e-05,-2.07021537548e-05,-2.72369790958e-05,-3.46181184033e-05,-4.27668871403e-05,-5.15922391818e-05,-6.09960539239e-05,-7.08777442902e-05,-8.11380489156e-05,-9.16819567048e-05,-0.000102420782416,-0.000113273465949,-0.000124167205065,-0.000135037551952,-0.000145828110233,-0.000156489963261,-0.000166980950011,-0.000177264884798,-0.000187310794537,-0.000197092224752,-0.000206586645116,-0.00021577496805,-0.000224641180483,-0.00023317207933,-0.000241357095166,-0.000249188185484,-0.00025665977814,-0.000263768746394,-0.000270514398889,-0.00027689847042,-0.000282925102108,-0.000288600802402,-0.000293934382959,-0.000298936865896,-0.000303621361034,-0.000308002913636,-0.000312098324668,-0.000315925946922,-0.000319505461308,-0.000322857638349,-0.000326004090394,-0.000328967020258,-0.000331768972004,-0.000334432589389,-0.000336980387045,-0.00033943453901,-0.000341816688493,-0.000344147782076,-0.000346447930791,-0.000348736299712,-0.000351031027012,-0.000353349172742,-0.000355706697017,-0.000358118466804,-0.000360598290156,-0.000363158976458,-0.000365812421101,-0.000368569712955,-0.000371441263006,-0.000374436952601,-0.000377566299834,-0.000380838642695,-0.000384263337641,-0.000387849972233,-0.000391608590329,-0.000395549928133,-0.000399685658533,-0.00040402864073,-0.000408593171034,-0.000413395229159,-0.000418452712416,-0.000423785647836,-0.000429416369211,-0.000435369642486,-0.00044167271871,-0.000448355288848,-0.000455449309372,-0.00046298866158,-0.000471008601485,-0.000479544951012,-0.000488632975805,-0.000498305890699,-0.000508592932001,-0.000519516937054,-0.000531091377872,-0.000543316808414,-0.000556176706306,-0.000569632721493,-0.000583619388128,-0.000598038413417,-0.000612752728632,-0.000627580572219,-0.000642289970286,-0.000656594080917,-0.000670147968205,-0.00068254745983,-0.000693330806153,-0.000701983885354,-0.000707949673392,-0.000710642604593,-0.000709468273667,-0.000703848658353,-0.00069325265966,-0.000677231251318,-0.000655455895446,-0.000627758126667,-0.000594167372905,-0.000554943262051,-0.00051059802936,-0.000461904442419,-0.000409885201837,-0.000355781319586,-0.000300999593743,-0.000247042702921,-0.000195428927935,-0.000147611089404,-0.000104905087112,-6.84370998212e-05,-3.91154734612e-05,-1.76295993902e-05,-4.47478316909e-06,0
0,-2.76758445593e-08,-3.29340837738e-07,-1.10058796093e-06,-2.50443137319e-06,-4.66580444913e-06,-7.6694937822e-06,-1.15609007031e-05,-1.63489972007e-05,-2.20108468443e-05,-2.84970954416e-05,-3.57378980283e-05,-4.36488312775e-05,-5.21364350553e-05,-6.11031254646e-05,-7.04513173115e-05,-8.00866808814e-05,-8.99205320909e-05,-9.98714138225e-05,-0.000109865968315,-0.000119839226032,-0.000129734446856,-0.000139502647086,-0.0001491019336,-0.0001584967479,-0.000167657100738,-0.000176557855393,-0.00018517809652,-0.000193500603278,-0.00020151143093,-0.000209199594486,-0.00021655684099,-0.000223577493176,-0.000230258345935,-0.000236598597443,-0.00024259979857,-0.000248265806571,-0.000253602731833,-0.000258618869272,-0.000263324608615,-0.000267732320301,-0.000271856215829,-0.000275712183235,-0.000279317599873,-0.000282691125885,-0.000285852482604,-0.00028882222078,-0.00029162148385,-0.000294271771573,-0.000296794709263,-0.000299211827524,-0.000301544356953,-0.000303813041687,-0.000306037974982,-0.000308238459319,-0.000310432892766,-0.000312638682641,-0.000314872186827,-0.000317148682534,-0.000319482361815,-0.000321886352731,-0.000324372764845,-0.000326952757533,-0.000329636629559,-0.000332433928407,-0.000335353577955,-0.000338404023247,-0.000341593391275,-0.000344929666865,-0.000348420882896,-0.000352075324107,-0.000355901743734,-0.000359909592067,-0.000364109255369,-0.000368512303131,-0.000373131740788,-0.000377982263589,-0.000383080505555,-0.000388445275209,-0.000394097766955,-0.000400061733483,-0.000406363600498,-0.000413032500154,-0.000420100194099,-0.000427600850788,-0.000435570635127,-0.000444047061612,-0.000453068055486,-0.000462670660585,-0.000472889328357,-0.000483753721107,-0.000495285965297,-0.00050749729939,-0.000520384077345,-0.000533923115629,-0.000548066410673,-0.000562735307186,-0.000577814266862,-0.000593144472021,-0.000608517598196,-0.000623670199651,-0.000638279265887,-0.000651959615589,-0.000664263884718,-0.000674685922418,-0.000682668415325,-0.00068761550018,-0.000688910978549,-0.000685942498482,-0.000678131699113,-0.000664969809699,-0.000646057543544,-0.000621147331769,-0.000590185032517,-0.000553347310723,-0.000511070073291,-0.000464062920924,-0.000413304874644,-0.000360017981391,-0.000305617965599,-0.00025164467975,-0.000199679041771,-0.000151256368581,-0.000107787451904,-7.04978104792e-05,-4.03925738362e-05,-1.82504361702e-05,-4.64634238153e-06,0
0,7.03967066653e-08,3.80806092641e-08,-3.16229384363e-07,-1.17816643915e-06,-2.69407801306e-06,-4.96869117664e-06,-8.06556841061e-06,-1.20097926266e-05,-1.67922988227e-05,-2.23752810543e-05,-2.86981464089e-05,-3.56835560924e-05,-4.32431790351e-05,-5.12828769725e-05,-5.97071339802e-05,-6.84226315589e-05,-7.7340947631e-05,-8.63804208394e-05,-9.54672684433e-05,-0.000104536076492,-0.000113529795767,-0.000122399378277,-0.00013110317968,-0.000139606236135,-0.000147879502924,-0.000155899119651,-0.000163645745206,-0.000171103986642,-0.000178261930596,-0.000185110774194,-0.000191644544518,-0.000197859891027,-0.000203755933416,-0.000209334147457,-0.000214598272775,-0.000219554228839,-0.000224210028099,-0.000228575678024,-0.00023266306647,-0.000236485827252,-0.000240059184932,-0.00024339977961,-0.000246525473974,-0.000249455145948,-0.0002522084711,-0.000254805699443,-0.000257267431519,-0.000259614398671,-0.000261867252152,-0.000264046365391,-0.000266171653201,-0.000268262411067,-0.000270337177015,-0.000272413617819,-0.000274508440621,-0.000276637330378,-0.000278814912963,-0.000281054743247,-0.000283369317107,-0.000285770106028,-0.000288267612777,-0.000290871446617,-0.00029359041653,-0.000296432641074,-0.000299405673673,-0.000302516642377,-0.000305772403381,-0.000309179707826,-0.000312745381609,-0.000316476518053,-0.000320380683337,-0.000324466134491,-0.000328742049366,-0.000333218767389,-0.000337908039412,-0.000342823283633,-0.000347979842972,-0.000353395237235,-0.000359089400746,-0.000365084892869,-0.00037140706486,-0.000378084161717,-0.0003851473322,-0.000392630513837,-0.00040057015282,-0.000409004711179,-0.000417973906078,-0.00042751761878,-0.000437674404758,-0.000448479532352,-0.00045996247688,-0.000472143801702,-0.000485031369591,-0.000498615849231,-0.000512865515231,-0.000527720388365,-0.000543085827821,-0.000558825770394,-0.000574755912497,-0.000590637247092,-0.000606170493772,-0.000620992087441,-0.000634672506844,-0.000646717812802,-0.000656575308698,-0.000663644212326,-0.000667292117472,-0.000666877804571,-0.000661780611777,-0.000651436081325,-0.000635376935397,-0.000613277605924,-0.000584999564384,-0.000550633640634,-0.000510534534434,-0.000465342065813,-0.000415983739054,-0.000363654301467,-0.000309770429063,-0.000255902383876,-0.000203688846266,-0.000154745011689,-0.00011057619467,-7.25087879477e-05,-4.16475820351e-05,-1.88641783042e-05,-4.81695947172e-06,0
0,1.66028520697e-07,3.9761492154e-07,4.53462827049e-07,1.26713548403e-07,-7.49321566623e-07,-2.29856764142e-06,-4.60232006446e-06,-7.70162261758e-06,-1.1601361033e-05,-1.62755311426e-05,-2.16731640552e-05,-2.77244439323e-05,-3.43466286059e-05,-4.14494704825e-05,-4.89399265266e-05,-5.67260344541e-05,-6.47199119123e-05,-7.28399022471e-05,-8.10119419236e-05,-8.91702598114e-05,-9.72575378353e-05,-0.000105224667642,-0.000113030231551,-0.000120639821257,-0.000128025287799,-0.000135163994133,-0.000142038119821,-0.000148634047635,-0.000154941845412,-0.000160954843904,-0.000166669302439,-0.000172084148823,-0.000177200777276,-0.000182022887783,-0.000186556351352,-0.000190809087765,-0.000194790944984,-0.000198513572104,-0.00020199028045,-0.000205235889796,-0.000208266558824,-0.000211099600671,-0.000213753285815,-0.000216246635545,-0.000218599209994,-0.000220830895104,-0.000222961693001,-0.000225011520204,-0.000227000017748,-0.000228946376905,-0.000230869183554,-0.000232786283681,-0.00023471467173,-0.000236670402906,-0.000238668529824,-0.000240723063333,-0.000242846956828,-0.000245052112953,-0.000247349411304,-0.000249748755556,-0.000252259138383,-0.000254888722569,-0.000257644936847,-0.000260534585204,-0.000263563968664,-0.00026673901885,-0.000270065442963,-0.000273548880074,-0.000277195068946,-0.000281010027733,-0.000285000246062,-0.000289172889965,-0.000293536019916,-0.000298098821548,-0.000302871848441,-0.00030786727515,-0.000313099157221,-0.000318583693078,-0.000324339480266,-0.000330387755437,-0.000336752603755,-0.000343461118753,-0.000350543488298,-0.000358032976004,-0.000365965760295,-0.000374380585482,-0.0003833181709,-0.000392820315797,-0.000402928629871,-0.000413682813051,-0.000425118404515,-0.000437263921724,-0.000450137317335,-0.000463741697854,-0.00047806027547,-0.000493050566634,-0.000508637910579,-0.000524708460129,-0.000541101897042,-0.000557604243622,-0.000573941277571,-0.000589773200549,-0.000604691350804,-0.000618217870529,-0.000629809319341,-0.000638865243451,-0.00064474264123,-0.000646777084584,-0.000644310936984,-0.000636728629028,-0.000623498290208,-0.00060421817907,-0.000578665313619,-0.000546842536076,-0.000509019087757,-0.000465758872098,-0.000417930322889,-0.000366692619891,-0.000313455274385,-0.000259811884981,-0.000207453609969,-0.000158072468802,-0.000113267529198,-7.4467266155e-05,-4.28787675809e-05,-1.94699780278e-05,-4.9863965286e-06,0
