0,8.89393453677e-05,0.000234320375475,0.000351088073969,0.000444151292463,0.000518608541109,0.000579144065971,0.000629634665,0.000672963463172,0.000711016708768,0.000744815256164,0.00077471913344,0.000800647081581,0.000822269534203,0.000839154713814,0.000850865533737,0.000857015871207,0.000857298571253,0.000851496554065,0.00083948527356,0.000821231411769,0.000796790036453,0.000766300743673,0.000729982440557,0.000688126167535,0.000641085487097,0.0005892642944,0.000533102299432,0.000473058798819,0.000409595639827,0.000343160448203,0.000274171235899,0.000203003434345,0.000129980241731,5.53669711403e-05,-2.06301090237e-05,-9.78600971195e-05,-0.000176218713722,-0.000255633540823,-0.000336043079351,-0.000417369008059,-0.000499480854706,-0.000582152424632,-0.000665009710588,-0.00074747073679,-0.000828678926685,-0.000907433168198,-0.000982119848755,-0.00105065489651,-0.00111044758567,-0.00115840297456,-0.0011909867598,-0.00120438492486,-0.00119479889459,-0.00115891861871,-0.00109459637812,-0.0010016781831,-0.000882815205968,-0.000743904629676,-0.000593750599778,-0.000442815487223,-0.000301509735954,-0.000178818561631,-8.17645200881e-05,-1.56087711425e-05,0
0,9.52040237474e-05,0.000250637185344,0.000375284397925,0.000474365176191,0.000553300786292,0.000617091256036,0.000669897276766,0.000714835214484,0.000753966169791,0.000788430384724,0.000818661920311,0.000844621124113,0.000865999816658,0.000882376957073,0.000893322093052,0.000898455717197,0.000897479739484,0.000890190158576,0.000876480584996,0.000856341629703,0.000829858350432,0.00079720619331,0.000758645030518,0.000714510704399,0.000665203685508,0.0006111748348,0.000552908686363,0.000490905043469,0.00042565994987,0.000357647230309,0.000287301782634,0.000215005664078,0.000141077784005,6.5767750243e-05,-1.07458182291e-05,-8.83523432493e-05,-0.000167001649589,-0.000246690816778,-0.000327445032127,-0.000409291652717,-0.000492226193343,-0.000576168900016,-0.000660910812371,-0.000746048897881,-0.000830911028944,-0.000914473296709,-0.000995274429566,-0.00107133499316,-0.00114009284402,-0.00119837148749,-0.00124240525083,-0.00126795507116,-0.00127056056113,-0.00124598352876,-0.00119089255914,-0.00110379058395,-0.000986059164489,-0.000842774708306,-0.000682762400578,-0.000517495415278,-0.000359102925361,-0.00021843780586,-0.000104067443007,-2.228909722e-05,0
0,0.00010102372148,0.000265962450954,0.000398195539169,0.000503159094073,0.000586519144269,0.000653536224966,0.00070862193753,0.00075511107349,0.000795237346057,0.000830265231656,0.000860710381839,0.00088658218862,0.000907599819628,0.000923357185023,0.00093343328556,0.000937457219803,0.000935141648874,0.000926297385098,0.000910838134463,0.000888780563472,0.000860241900458,0.000825435481932,0.000784663840465,0.00073830879456,0.000686818255636,0.000630689894946,0.000570452264738,0.000506644347336,0.000439794754498,0.000370401887325,0.000298916289499,0.000225726205697,0.000151147041287,7.54150798139e-05,-1.31446729993e-06,-7.89651534695e-05,-0.000157532882671,-0.000237074837487,-0.00031769299237,-0.000399511254528,-0.000482644458348,-0.000567157115434,-0.000653009843967,-0.000739991947308,-0.000827639801322,-0.000915142583947,-0.00100123941599,-0.00108411516655,-0.0011613061493,-0.0012296321528,-0.0012851785683,-0.00132336289054,-0.00133913410246,-0.00132736924411,-0.00128353912808,-0.00120468917928,-0.00109067410387,-0.000945349527346,-0.000777117499972,-0.0005981620248,-0.000422316595095,-0.000262531997798,-0.000129225726787,-2.9966001726e-05,0
0,0.000106317712273,0.000280102543446,0.000419556079047,0.000530228065768,0.000617942071276,0.000688155578689,0.000745491608155,0.000793484114479,0.000834534634323,0.000870035637369,0.000900591780779,0.000926269293994,0.000946821196103,0.000961861123162,0.000970980842414,0.000973820436908,0.00097010525338,0.000959662726476,0.000942428461926,0.000918446943634,0.000887869152198,0.000850947537063,0.000808027981755,0.000759538305961,0.000705973148951,0.000647875543547,0.000585815961795,0.000520369992084,0.00045209603102,0.000381514410165,0.000309089225308,0.00023521382385,0.00016020049547,8.42744894204e-05,7.5721455281e-06,-6.9857236744e-05,-0.000148046190322,-0.000227100342308,-0.000307185257736,-0.000388507783831,-0.000471289697267,-0.000555730799619,-0.000641958301129,-0.000729959614833,-0.000819496752998,-0.000910002484128,-0.00100046125377,-0.00108928149173,-0.00117417028742,-0.00125202680065,-0.00131887804432,-0.00136989129069,-0.00139951287738,-0.00140180354626,-0.00137105948671,-0.00130280445914,-0.00119516175221,-0.00105039007174,-0.000875978661944,-0.000684405239416,-0.000491070734262,-0.000311198432302,-0.000157374557982,-3.87105265677e-05,0
0,0.000111016157445,0.000292885273602,0.000439125430063,0.000555291854591,0.000647271734509,0.000720649037109,0.000780212699421,0.000829672081984,0.000871588920179,0.000907486047402,0.000938064201205,0.000963454525087,0.000983450957511,0.000997692249586,0.00100578678255,0.00100738838701,0.00100223722572,0.000990179146505,0.000971173212716,0.000945293010671,0.000912724160763,0.000873758564223,0.000828785111646,0.000778276509215,0.000722772213992,0.000662857964474,0.000599142880807,0.000532235483354,0.000462720171838,0.000391135686291,0.000317956836204,0.000243580374354,0.000168315382487,9.2378029795e-05,1.58901722764e-05,-6.11189214386e-05,-0.00013870840963,-0.000217019494119,-0.000296265972361,-0.000376720604709,-0.000458694812634,-0.000542508196093,-0.000628443629051,-0.000716683549064,-0.000807223810109,-0.000899763357946,-0.000993571086475,-0.00108733540785,-0.00117900709191,-0.0012656517929,-0.00134333602215,-0.00140708074579,-0.00145093267304,-0.00146822651349,-0.00145213952087,-0.00139665644559,-0.00129802182346,-0.00115656564179,-0.000978361477411,-0.000775665436578,-0.000565172346566,-0.000364467003109,-0.000188617963779,-4.85864402992e-05,0
0,0.00011506158332,0.000304163203883,0.000456691951897,0.00057809911102,0.000674237714651,0.000750742495751,0.000812517478965,0.000863419224423,0.00090615893781,0.000942390464187,0.000972917100196,0.000997943130772,0.00101731101169,0.00103069062701,0.00103771136827,0.00103804394809,0.00103144562421,0.00101778235786,0.00099703789987,0.000969315673712,0.00093483608168,0.000893929912208,0.000847027702006,0.000794644846757,0.000737362613027,0.000675805722106,0.000610617676461,0.000542435365162,0.000471864642743,0.000399458491179,0.000325699052408,0.000250984309153,0.000175619585563,9.98134529709e-05,2.36771800241e-05,-5.27733389972e-05,-0.000129614190417,-0.000207009208314,-0.000285204271706,-0.000364519096092,-0.00044533393994,-0.000528067260353,-0.000613139140748,-0.000700914592446,-0.000791621022797,-0.000885235688399,-0.000981342084897,-0.00107895893273,-0.00117635135605,-0.0012708406422,-0.00135863678977,-0.00143472830499,-0.00149287928223,-0.00152580827918,-0.0015256579473,-0.00148489891289,-0.00139780640134,-0.00126250680403,-0.00108317127276,-0.000871248781355,-0.000644316161648,-0.000422295892789,-0.000223024843953,-5.96485762648e-05,0
0,0.000118409955471,0.000313816285973,0.000472076405692,0.00059843095155,0.000698600213779,0.000778190595615,0.000842165926051,0.000894497475471,0.000938031862121,0.000974552515754,0.0010049708656,0.00102957252007,0.00104825649145,0.0010607304195,0.00106664964661,0.00106570525879,0.00105767400209,0.00104244351287,0.00102002308249,0.000990546120039,0.00095426719441,0.000911554532711,0.000862877995521,0.000808792483944,0.000749917104395,0.000686910950525,0.000620446867698,0.000551184916834,0.000479747371402,0.000406696927932,0.00033251939921,0.000257611553292,0.000182274066683,0.000106708904895,3.10199532291e-05,-4.47845068072e-05,-0.000120788812361,-0.000197167452665,-0.000274182821733,-0.000352182374763,-0.000431592731514,-0.000512906588966,-0.000596656618272,-0.000683369125738,-0.000773489648445,-0.000867273448442,-0.000964636629945,-0.00106496858209,-0.00116691337468,-0.00126813592288,-0.00136509771492,-0.00145287743634,-0.00152508683162,-0.00157395653371,-0.00159070484003,-0.0015663510785,-0.00149316428034,-0.00136685507254,-0.00118924445783,-0.000970350220793,-0.000728091468454,-0.000484570707583,-0.000260626495272,-7.1941486205e-05,0
0,0.000121031339598,0.000321753794763,0.000485134719779,0.000616103967547,0.000720152794051,0.000802778856973,0.000868947114073,0.000922707080435,0.000967023244988,0.00100380477135,0.00103407553834,0.00105821035811,0.00107617313549,0.00108771643167,0.00109252700391,0.00109032014846,0.00108089459155,0.00106416104801,0.00104015481057,0.00100903883589,0.000971100510015,0.000926743219558,0.000876472952847,0.000820880069791,0.000760616749263,0.000696371162466,0.000628839925017,0.000558700710752,0.000486586980248,0.000413066552376,0.000338625249419,0.000263656152865,0.000188454237754,0.000113215445718,3.80387353925e-05,-3.70705957986e-05,-0.000112197957425,-0.000187518269125,-0.000263296623306,-0.000339890323659,-0.000417750176424,-0.000497417038733,-0.000579507544668,-0.00066468085644,-0.000753576721639,-0.000846714814593,-0.000944347188577,-0.00104626036543,-0.00115153123191,-0.00125825076736,-0.00136324056513,-0.00146179885805,-0.00154752754153,-0.00161231511277,-0.00164659002918,-0.00164001779203,-0.00158287415685,-0.00146830563038,-0.00129539003221,-0.00107208174306,-0.000815994597376,-0.000551107324074,-0.00030141594267,-8.54985488039e-05,0
0,0.000122910157691,0.000327915557017,0.000495760062726,0.000630972675748,0.00073872468762,0.000824325450431,0.000892680223513,0.00094787679327,0.000992976439802,0.00103000746789,0.0010601088905,0.00108375199286,0.00110097400633,0.00111158002167,0.00111529416128,0.00111186010693,0.00110110115898,0.0010829523646,0.00105747510419,0.00102486089048,0.000985427898733,0.000939611648149,0.000887950298572,0.000831064906091,0.000769635336809,0.00070437307213,0.000635992631791,0.000565183641924,0.000492585593504,0.000418767040583,0.000344210410248,0.000269302829124,0.000194332546241,0.000119489791076,4.48703687184e-05,-2.95199603467e-05,-0.000103762214014,-0.000178023728244,-0.000252561029575,-0.000327725951653,-0.000403973379168,-0.000481867058502,-0.000562077573148,-0.00064536393074,-0.000732527660144,-0.000824326663006,-0.000921336450525,-0.00102375004802,-0.00113111551242,-0.0012420213425,-0.00135375358352,-0.001461962629,-0.00156039336049,-0.00164075461442,-0.00169284285289,-0.00170509972751,-0.00166586698991,-0.00156564108245,-0.00140042759977,-0.00117550299614,-0.000907445946397,-0.000621658400369,-0.0003453493013,-0.000100341669536,0
0,0.000124045064684,0.000332272497385,0.000503884239131,0.000642931434758,0.000754182727321,0.00084268268817,0.000913215301086,0.00096986378673,0.00101576167722,0.00105304682838,0.00108297406245,0.00110611744653,0.00112259582071,0.00113227471522,0.00113492199734,0.00113031424279,0.00111830204352,0.00109884591928,0.00107203309845,0.00103808216941,0.000997339475039,0.000950269001499,0.000897436499015,0.000839488402932,0.000777126449886,0.000711079398519,0.000642073734045,0.000570805499382,0.000497915358187,0.000423968631199,0.000349441401241,0.000274712959039,0.000200064002325,0.000125679246865,5.16525715125e-05,-2.20074366357e-05,-9.53736333999e-05,-0.000168600098068,-0.000241926463598,-0.000315687122376,-0.000390324305846,-0.000466402142063,-0.000544616365183,-0.000625791305057,-0.000710852377223,-0.000800759219914,-0.000896383137394,-0.000998314290048,-0.00110659069133,-0.00122035307365,-0.00133744585359,-0.00145400227145,-0.00156407000485,-0.00165935577126,-0.00172920444439,-0.00176099510011,-0.00174123862664,-0.00165775567149,-0.00150321931554,-0.00127965134363,-0.00100180994752,-0.000695923154129,-0.000392349255506,-0.000116481683509,0
0,0.000124448484419,0.000334826545536,0.000509478439983,0.00065191586055,0.000766432950893,0.000857738319916,0.000930433883771,0.000988553423272,0.00103527496065,0.0010728331559,0.00110259695675,0.00112524818844,0.00114099513568,0.00114977179749,0.00115139651425,0.00114568358772,0.00113251377633,0.00111187415808,0.00108387731977,0.00104876704857,0.0010069147504,0.000958808705088,0.000905037198784,0.000846266344946,0.000783213686476,0.000716619151289,0.000647215367509,0.000575699562134,0.000502709172688,0.000428802876247,0.000354448040143,0.000280014739435,0.000205775613667,0.000131910088059,5.85109622314e-05,-1.44088803027e-05,-8.69118676871e-05,-0.000159135349427,-0.000231296674488,-0.000303704448873,-0.000376775628113,-0.000451056355784,-0.000527242107434,-0.000606189485622,-0.000688907985996,-0.000776515700893,-0.000870139409342,-0.00097073875216,-0.0010788385609,-0.00119416467836,-0.00131519661704,-0.00143867247534,-0.00155910431249,-0.00166838633329,-0.00175561353695,-0.00180729426025,-0.00180825407243,-0.0017436703839,-0.00160269435902,-0.00138356884284,-0.00109841609113,-0.000773559680482,-0.000442310577277,-0.000133919533493,0
0,0.000124145854351,0.000335609966066,0.000512553393066,0.000657903779409,0.000775421929712,0.000869416712427,0.000944249599888,0.00100385902855,0.00105143694378,0.00108929887675,0.00111892356886,0.0011411038752,0.0011561445862,0.00116405609425,0.00116471417752,0.00115797599776,0.00114375555066,0.00112206757874,0.00109304938606,0.00105696780086,0.0010142158366,0.000965301533678,0.000910830348362,0.000851482158335,0.000787984174421,0.000721081476659,0.000651507277432,0.000579955179053,0.000507055542952,0.000433357610974,0.000359318282288,0.000285297575111,0.000211559937611,0.000138279848286,6.55496498985e-05,-6.61267635932e-06,-7.82580835568e-05,-0.000149505595775,-0.000220547534212,-0.000291661854356,-0.000363231891512,-0.000435772284131,-0.00050995771091,-0.000586647922904,-0.00066689821393,-0.000751939151121,-0.000843103976279,-0.000941678482628,-0.00104864924342,-0.0011643348839,-0.00128790321429,-0.00141680280394,-0.00154616639292,-0.00166827246144,-0.00177218673604,-0.00184376835276,-0.00186634479567,-0.00182253992541,-0.00169786553234,-0.00148632429845,-0.0011965790972,-0.000854198823239,-0.000495107441956,-0.00015264824826,0
0,0.00012317463614,0.000334684188099,0.000513158971078,0.000660915760266,0.000781137867662,0.000877679979545,0.000954608844558,0.00101572179369,0.00106419193646,0.00110239668756,0.0011319174082,0.00115365920658,0.00116802931742,0.00117512208292,0.00117487777118,0.00116720179491,0.00115204468605,0.00112945006047,0.00109957925892,0.00106271984424,0.00101928277771,0.000969791125695,0.000914862003083,0.00085518309106,0.000791485212482,0.000724512808989,0.000654994486712,0.000583615903437,0.000510997067213,0.000437675600326,0.000364096766673,0.000290610191588,0.000217472364193,0.000144853325006,7.28454791989e-05,1.47225540505e-06,-6.93056763377e-05,-0.000139588884304,-0.000209544095771,-0.000279416787095,-0.000349552321627,-0.000420425235785,-0.000492674456301,-0.000567139328328,-0.000644886994316,-0.000727215784476,-0.000815612362525,-0.000911633991246,-0.00101668442947,-0.00113165670362,-0.00125643188453,-0.00138925055453,-0.00152600867406,-0.00165956600926,-0.00177919432675,-0.00187035315011,-0.00191510036765,-0.00189365277817,-0.00178783830418,-0.00158702928798,-0.00129561651353,-0.000937458453649,-0.000550602153283,-0.000172655698221,0
0,0.000121583154609,0.00033213822516,0.0005113833274,0.000661015271818,0.000783611508604,0.000882529113747,0.000961491605155,0.00102411090868,0.00107350716041,0.00111209793476,0.00114155713247,0.00116290100549,0.00117664370203,0.00118297040634,0.00118189282533,0.00117337019216,0.00115739311515,0.00113403547112,0.0011034820334,0.00106603878346,0.00102213091989,0.000972291760031,0.000917144581982,0.000857379016736,0.000793723660555,0.000726916856715,0.000657677845482,0.000586680524782,0.000514531813803,0.000441756069378,0.000368786248218,0.000295961662584,0.000223531378819,0.000151661667154,8.04454875662e-05,9.91179526991e-06,-5.99675666325e-05,-0.000129275619479,-0.000198154566309,-0.000266817999159,-0.000335572360474,-0.000404848004648,-0.000475238755821,-0.000547546345325,-0.000622822037651,-0.000702391745697,-0.000787843057105,-0.000880943889436,-0.000983455643706,-0.00109680323384,-0.00122157555914,-0.00135685629812,-0.00149942444042,-0.00164290946519,-0.00177703289203,-0.00188712918527,-0.00195425565142,-0.00195642559422,-0.00187181305854,-0.0016848477256,-0.00139486236133,-0.00102295696007,-0.000608654778063,-0.000193928061438,0
0,0.000119429331073,0.000328086788812,0.000507351644078,0.000658308516773,0.000782916883826,0.000884005151008,0.000964912485381,0.00102902399767,0.00107937234424,0.00111839132278,0.00114783448456,0.00116882559203,0.00118198838605,0.0011876048035,0.00118576460203,0.00117648646062,0.00115980482472,0.00113582545481,0.00110475613524,0.00106691907599,0.00102275010209,0.000972788121532,0.000917657247045,0.000858043448905,0.000794667585669,0.000728256846001,0.000659516802881,0.000589106261059,0.000517616787585,0.000445558259754,0.000373351023404,0.000301324447846,0.000229720917524,0.00015870371179,8.83668411458e-05,1.87447270538e-05,-5.01804105409e-05,-0.000118475607664,-0.000186260717001,-0.000253719802323,-0.000321122095735,-0.000388853489325,-0.00045745845776,-0.000527690268756,-0.000600563723181,-0.000677398911793,-0.000759836228733,-0.000849792545259,-0.000949318068463,-0.00106030729281,-0.00118402196165,-0.00132040547602,-0.00146720867099,-0.00161900062112,-0.00176619623032,-0.00189429938473,-0.0019836747071,-0.00201039314407,-0.00194908152466,-0.00177899905064,-0.00149367585148,-0.00111032479642,-0.000669133120313,-0.000216453897604,0
0,0.000116779380384,0.000322668214064,0.000501224592605,0.000652944005861,0.000779171932118,0.000882190384013,0.000964921942833,0.00103048788755,0.00108179970728,0.00112128201019,0.00115075258618,0.00117143648638,0.00118406766742,0.00118902942545,0.00118649556996,0.00117654973269,0.00115927410982,0.00113480822341,0.00110338271145,0.0010653340667,0.00102110536555,0.000971236701374,0.00091634799245,0.000857116295134,0.00079424963155,0.000728459429153,0.000660433750695,0.000590813409165,0.000520172737606,0.000449006227311,0.000377721535522,0.000306638607654,0.000235993972234,0.000165948733171,9.65984410173e-05,2.79828625489e-05,-3.9906359567e-05,-0.000107122175858,-0.000173764900541,-0.000239992560631,-0.000306040775661,-0.000372253631933,-0.000439126283711,-0.000507358481747,-0.000577915181932,-0.000652085182866,-0.000731520682953,-0.000818229462577,-0.000914478350766,-0.00102255527628,-0.00114433395479,-0.00128059874898,-0.0014301238237,-0.00158855912181,-0.00174724619677,-0.00189216547941,-0.002003332565,-0.00205519497964,-0.00201901843673,-0.0018687554757,-0.00159144458465,-0.00119921304807,-0.000731922435806,-0.000240228703101,0
0,0.000113706545283,0.000316042334314,0.000493196634173,0.000645111948259,0.000772539019886,0.000877209624961,0.000961607732252,0.00102855970043,0.00108082433166,0.00112079110431,0.00115032460182,0.0011707424424,0.00118288718254,0.00118724647471,0.00118408326494,0.00117355129621,0.00115578445441,0.00113095812477,0.00109932594676,0.00106123708167,0.00101713882918,0.000967568434672,0.000913137001691,0.000854507866727,0.000792371589867,0.00072741970418,0.000660319360023,0.00059169085542,0.000522089692674,0.000451994254236,0.000381799518007,0.000311816534481,0.000242276764602,0.000173339898645,0.000105103471646,3.76124458443e-05,-2.91331003362e-05,-9.5174042482e-05,-0.000160594236322,-0.000225529764082,-0.000290187404907,-0.0003548741542,-0.000420039174392,-0.000486328521188,-0.000554650545305,-0.000626245411963,-0.00070274477232,-0.000786196323726,-0.000879013358571,-0.000983793835011,-0.00110294248304,-0.00123803271059,-0.00138887267301,-0.00155229687782,-0.00172078508413,-0.00188110449435,-0.00201329600492,-0.00209055991132,-0.00208106946202,-0.00195343392836,-0.00168758197316,-0.0012892981155,-0.00079693429393,-0.000265259808247,0
0,0.000110289948133,0.000308388469965,0.000483494322819,0.000635043566521,0.000763225398064,0.000869231495217,0.00095509650108,0.00102332821517,0.0010765048784,0.00111695552209,0.00114657274729,0.00116675578171,0.00117845185336,0.00118225409072,0.00117851841932,0.00116747321819,0.00114930783169,0.00112423573619,0.00109253401092,0.00105456324594,0.00101077235811,0.000961692169845,0.000907920839924,0.000850103690643,0.000788909705861,0.000725006870998,0.000659038434975,0.000591601972641,0.000523232755595,0.000454392409445,0.000385463209058,0.00031674772804,0.000248472999109,0.000180797916536,0.000113822341829,4.75962438504e-05,-1.78728280869e-05,-8.2615642923e-05,-0.000146702679076,-0.000210252349882,-0.000273447937205,-0.000336565311868,-0.00040001329296,-0.000464387851825,-0.000530539588768,-0.000599650268665,-0.000673307739765,-0.000753557769496,-0.000842896235867,-0.000944146757587,-0.00106015101423,-0.00119319133059,-0.00134407948494,-0.00151089389704,-0.00168743097548,-0.00186154654427,-0.00201370443276,-0.00211628933377,-0.00213473638149,-0.00203238340237,-0.0017815188579,-0.00138028175226,-0.000864114023195,-0.000291571477997,0
0,0.000106613651269,0.000299903732776,0.000472374826125,0.000623010486954,0.000751483651556,0.000858469708577,0.000945555441719,0.00101491537336,0.00106892452502,0.00110982811533,0.00113952756382,0.00115949096206,0.00117076402432,0.00117404438935,0.00116978323428,0.0011582871314,0.00113980421493,0.00111458823393,0.00108294035335,0.00104523171253,0.00100191069028,0.000953498618066,0.000900577119888,0.00084376975916,0.000783720358725,0.000721070176794,0.000656435954021,0.00059039059547,0.000523447867315,0.00045605198091,0.000388572360163,0.000321303316068,0.000254467854684,0.000188224468951,0.000122675525583,5.78757407163e-05,-6.16079619057e-06,-6.94565931449e-05,-0.000132071677364,-0.000194110969987,-0.000255739724935,-0.000317209255128,-0.000378895082294,-0.00044134934442,-0.000505368120375,-0.000572071544375,-0.000642989092074,-0.000720132742721,-0.00080602625622,-0.000903638915981,-0.00101614936629,-0.00114644735084,-0.00129627987276,-0.00146498046947,-0.00164779714452,-0.00183395496953,-0.00200475183854,-0.00213224035162,-0.00217956042676,-0.00210496843375,-0.0018726894344,-0.00147188579738,-0.000933446215579,-0.000319210089375,0
0,0.00010276603667,0.000290801904339,0.000460124950932,0.000609324417757,0.000737612225383,0.000845184302335,0.000933193855678,0.00100347773038,0.0010581919144,0.00109947787086,0.00112922730447,0.00114896326128,0.00115982169148,0.00116260156127,0.00115784968447,0.00114595304474,0.00112722112471,0.00110194982863,0.00107046510077,0.00103314802948,0.000990444725236,0.000942864472176,0.000890969324883,0.000835357904662,0.000776645818138,0.000715444875829,0.000652343056359,0.000587886868981,0.000522567375518,0.000456810651554,0.000390972940256,0.000325340241217,0.000260131637362,0.000195505332007,0.000131566155834,6.8373195593e-05,5.94616018644e-06,-5.57309048474e-05,-0.00011671027242,-0.000177087271774,-0.000237014395202,-0.000296725032221,-0.000356569098945,-0.000417062801549,-0.000478954096582,-0.000543303404504,-0.000611574742315,-0.000685724246797,-0.000768259640252,-0.000862224233125,-0.000971034328719,-0.00109807201933,-0.00124591879712,-0.00141512593504,-0.00160247609215,-0.00179880953585,-0.00198667063415,-0.00213830953762,-0.00221510457492,-0.00217054935562,-0.00196051165441,-0.00156384099144,-0.00100495779926,-0.000348249283865,0
0,9.88396491562e-05,0.000281313232389,0.000447061064703,0.000594337411165,0.000721956150141,0.000829682754963,0.000918264422724,0.00098920755918,0.00104444179838,0.00108598989439,0.00111571719584,0.00113518740161,0.00114561670054,0.00114789993638,0.00114267776922,0.00113041807863,0.00111149308697,0.00108624210747,0.00105501636525,0.00101820642297,0.000976254730778,0.000929656437573,0.000878951528319,0.000824711046786,0.000767519842644,0.00070795799738,0.00064658280269,0.000583912840291,0.000520415318474,0.000456497366763,0.000392501512017,0.000328705105204,0.000265323081657,0.000202513146482,0.000140382287417,7.89934165579e-05,1.83709033271e-05,-4.14962481405e-05,-0.000100655020199,-0.000159194694696,-0.00021725986831,-0.000275072335825,-0.00033296412513,-0.000391424128792,-0.000451160494103,-0.000513179607539,-0.000578879184674,-0.000650146289518,-0.000729439396704,-0.000819815158407,-0.000924834507872,-0.00104825110795,-0.00119335549801,-0.00136183358845,-0.00155202825423,-0.00175659301395,-0.00195971790213,-0.0021344179918,-0.00224093547442,-0.0022284598754,-0.00204436223951,-0.00165586924625,-0.00107871820576,-0.000378795038967,0
0,9.49317043785e-05,0.000271685619119,0.000433530448574,0.000578443115343,0.000704908132872,0.000812320901258,0.000901063882181,0.000972333193135,0.00102783492674,0.00106946476206,0.00109904823679,0.00111817587055,0.00112813275724,0.00112990192317,0.00112421365509,0.00111161507788,0.00109254094027,0.00106737419428,0.00103649134119,0.00100029184391,0.000959213290259,0.000913734981891,0.000864372811193,0.000811668118761,0.000756172942475,0.000698433769456,0.000638975590268,0.000578287709793,0.000516812378707,0.000454936883309,0.000392989298406,0.000331237705207,0.000269892336584,0.000209109855543,0.00014899880269,8.96251530507e-05,3.1016880064e-05,-2.68335899469e-05,-8.39702203588e-05,-0.000140479424309,-0.000196502269827,-0.000252254732816,-0.000308058228473,-0.000364382909291,-0.000421906227747,-0.000481588493985,-0.000544764782315,-0.000613247305386,-0.000689422620947,-0.000776311810741,-0.000877537188821,-0.000997105092764,-0.00113887374477,-0.0013055407271,-0.00149697486772,-0.00170778098644,-0.00192416424525,-0.00212049815515,-0.00225660551717,-0.00227798235865,-0.00212354632595,-0.00174765863107,-0.00115483614026,-0.000410990694401,0
0,9.11455590708e-05,0.000262187876641,0.000419914821892,0.000562079557086,0.000686910215329,0.00079350349658,0.000881932705713,0.000953118031299,0.00100855656437,0.00105001667334,0.00107927507658,0.0010979366142,0.00110734305546,0.00110855573274,0.00110238768887,0.00108946111429,0.00107027100722,0.00104524272353,0.00101477715706,0.000979281710619,0.000939187892929,0.000894957683572,0.00084708124487,0.000796068537633,0.000742437178537,0.000686698585196,0.000629344130686,0.000570832676023,0.000511580467295,0.000451953985464,0.000392265944806,0.000332774278349,0.000273683649661,0.000215148803485,0.000157278914009,0.000100141998636,4.37684195904e-05,-1.1847522045e-05,-6.67489036404e-05,-0.00012102211373,-0.000174808522607,-0.000228323352795,-0.000281883895484,-0.000335949481415,-0.000391175827775,-0.000448486044449,-0.000509158997931,-0.000574931806574,-0.000648105451952,-0.000731628895794,-0.000829115336845,-0.000944711580667,-0.00108269566297,-0.00124662248662,-0.00143779400704,-0.00165283424112,-0.00188028502632,-0.00209648256805,-0.00226163538089,-0.00231832098789,-0.00219726153557,-0.00183883010715,-0.00123345238083,-0.000445022162959,0
0,8.75936028559e-05,0.000253116034329,0.00040663705981,0.000545734150272,0.000668456203628,0.000773684159005,0.000861253143318,0.000931857407312,0.000986812809839,0.00102776966392,0.00105645238482,0.00107446969552,0.00108320728965,0.00108379279944,0.00107711229751,0.00106385595612,0.00104457422858,0.00101973171888,0.000989751545243,0.000955047375316,0.000916043159133,0.000873182139583,0.00082692737545,0.00077775613929,0.000726150411004,0.000672585424646,0.000617517907047,0.000561375297304,0.000504546868565,0.000447377302301,0.000390162910007,0.000333150378981,0.000276537654448,0.000220476368717,0.000165075088509,0.000110402564971,5.64901232051e-05,3.33230663726e-06,-4.91151027338e-05,-0.000100941023128,-0.000152290405517,-0.000203381962167,-0.000254534297647,-0.000306202693261,-0.00035902913184,-0.000413908118213,-0.000472069886396,-0.00053517977009,-0.000605446533982,-0.000685721580931,-0.000779552819261,-0.000891128044433,-0.00102499748491,-0.00118539795168,-0.00137491845409,-0.00159219265007,-0.00182835335229,-0.00206229446398,-0.00225549714955,-0.00234857268298,-0.00226455589544,-0.00192889461306,-0.0013147278063,-0.000481123972972,0
0,8.44023017955e-05,0.000244804157277,0.000394172505409,0.000529951773406,0.000650094990854,0.000753364178453,0.000839444717102,0.000908872221277,0.000962823635403,0.0010028509489,0.00103062900037,0.00104776243993,0.00105566779332,0.00105552482273,0.00104827983439,0.00103468064894,0.0010153254444,0.000990712563287,0.000961283494917,0.000927455441781,0.000889642784213,0.000848268473361,0.000803767212259,0.000756582547764,0.000707159939192,0.000655937649357,0.000603337005334,0.000549753241627,0.000495547790485,0.000441042540535,0.000386516263064,0.000332203121045,0.000278292941289,0.000224932750237,0.00017222894693,0.000120249404745,6.90247447304e-05,1.85479972902e-05,-3.12281352705e-05,-8.03973743743e-05,-0.000129110938818,-0.000177594341775,-0.000226171661116,-0.000275299349739,-0.0003256120319,-0.000377982898538,-0.000433600805813,-0.000494064251831,-0.000561487980939,-0.000638609619623,-0.00072886948985,-0.000836413063949,-0.000965925311358,-0.00112213706777,-0.00130873388656,-0.0015262690533,-0.00176863372066,-0.00201783978117,-0.00223759790745,-0.00236769532264,-0.00232427844532,-0.00201719834243,-0.0013988252995,-0.000519587641941,0
